663	42	5	889493732
663	895	4	889491811
663	98	5	889493540
663	328	4	889491861
663	300	4	889491655
663	315	4	889491560
663	265	4	889493691
663	326	4	889491861
663	176	5	889493502
663	975	4	889492720
663	64	5	889493502
663	685	4	889492917
663	948	4	889492258
663	1327	4	889493210
663	509	4	889493437
663	174	5	889493540
663	652	4	889493540
663	833	4	889492796
663	182	5	889493691
664	631	4	876525077
664	276	5	876524053
664	528	5	876523833
664	50	5	878090415
664	194	4	876525998
664	302	4	876523093
664	56	4	876525962
664	702	4	876526052
664	156	4	876526784
664	151	4	878091912
664	215	4	876525293
664	285	5	876524053
664	408	5	878094973
664	664	4	876524474
664	14	4	878090764
664	1109	4	876526555
664	483	4	878091463
664	518	4	876524290
664	529	4	878090125
664	57	4	878092649
664	611	5	878090705
664	83	4	876524869
664	182	4	876524641
664	494	5	878089975
664	654	5	876526604
664	186	5	876526052
664	173	4	876525963
664	98	4	876526462
664	657	5	876526685
664	31	4	876526555
664	642	4	876526554
664	566	4	876526631
664	482	5	878090180
664	228	4	876526462
664	705	4	878092802
664	95	4	878090125
664	306	4	876523133
664	414	5	878090415
664	1	4	878090087
664	4	4	876526152
664	496	5	878090381
664	174	5	878092802
664	525	4	876526580
664	134	5	878092758
664	318	5	876525044
664	792	4	876524474
664	176	4	876526462
664	509	4	876523654
664	100	5	876523833
664	516	5	876525963
664	764	4	878092758
664	58	4	876525292
664	202	4	878094973
665	183	4	884293933
665	432	4	884294025
665	423	4	884294611
665	12	4	884294286
665	411	4	884291242
665	186	4	884293569
665	660	4	884294935
665	50	4	884290432
665	473	4	884290882
665	69	5	884293475
665	240	5	884291271
665	483	4	884293610
665	421	4	884294552
665	196	4	884294026
665	238	4	884294772
665	134	4	884293569
665	188	4	884293366
665	126	4	884290751
665	418	4	884294611
665	98	4	884293569
665	1	4	884290491
665	56	5	884294611
665	286	4	884289850
665	135	4	884294880
665	419	4	884295126
665	1315	4	884291413
665	89	4	884294935
665	255	4	884290608
665	92	4	884295080
665	456	4	884291662
665	924	4	884291165
665	313	4	884618217
665	1028	4	884291133
665	248	4	884292068
665	535	4	884291094
665	301	4	884290096
665	1048	4	884292325
665	200	4	884293741
665	210	4	884293789
665	742	4	884290704
666	505	4	880139526
666	709	4	880314144
666	137	4	880313423
666	319	4	880138999
666	286	5	880138999
666	544	4	880313682
666	89	4	880139149
666	1021	5	880139669
666	607	4	880139563
666	480	4	880568063
666	482	4	880567997
666	494	4	880314310
666	647	5	880139439
666	169	4	880567883
666	175	4	880567612
666	46	4	880139348
666	478	4	880139526
666	805	4	880568436
666	48	4	880139180
666	435	4	880567883
666	135	4	880139562
666	514	4	880139295
666	663	4	880139409
666	153	4	880314103
666	116	4	880313270
666	127	5	880139180
666	640	4	880314477
666	499	4	880139562
666	310	5	880313163
666	213	4	880139120
666	98	4	880139381
666	7	4	880313329
666	162	4	880568662
666	188	5	880314564
666	527	4	880139253
666	180	4	880139562
666	484	4	880139149
666	657	4	880139642
666	546	4	880313640
666	479	4	880139642
666	654	5	880139382
666	64	4	880139120
666	511	4	880139120
666	66	4	880568560
666	956	4	880568637
666	81	4	880314194
666	97	4	880139642
666	498	5	880139669
666	653	4	880139120
666	811	4	880568396
666	660	4	880568094
666	650	5	880139409
666	516	5	880139348
666	974	4	880313929
666	443	4	880568638
666	23	4	880139467
666	651	5	880139149
666	493	5	880139252
666	707	5	880314103
666	100	4	880313310
666	129	4	880313270
666	12	4	880139323
666	357	4	880139526
666	513	4	880139323
666	211	4	880139382
666	655	4	880139439
666	192	4	880139615
666	236	4	880313250
666	642	5	880139586
666	483	5	880139348
666	193	4	880567810
666	960	4	880567810
667	86	5	891034894
667	98	4	891035104
667	269	5	891034444
667	28	5	891034913
667	357	5	891034767
667	660	4	891035164
667	9	5	891034831
667	283	4	891034947
667	182	5	891034767
667	315	4	891034426
667	694	4	891034730
667	487	5	891035084
667	475	5	891035051
667	427	5	891034767
667	275	4	891035084
667	197	4	891035033
668	538	5	881523787
668	269	5	881523612
668	367	5	881605587
668	50	5	881605642
668	288	4	882818604
668	328	4	881523787
668	347	4	890349005
668	993	4	881591257
668	302	5	881523612
668	13	4	881591075
668	475	4	881605210
668	340	4	881523737
668	896	4	882818549
669	482	4	892550170
669	132	4	891260519
669	187	5	892550170
669	181	5	892549390
669	614	4	891260778
669	511	5	891260778
669	168	4	891517259
669	192	5	891260542
669	515	5	891517238
669	357	4	891260616
669	175	4	892550170
669	649	4	891260754
669	111	4	892549583
669	654	5	891260754
669	64	4	891260440
669	313	4	891182948
669	657	5	891517185
669	205	4	892550137
669	97	4	891517238
669	248	4	892549412
669	474	4	891260369
669	603	5	891260719
669	480	5	891517259
669	479	5	891260806
670	8	4	877975594
670	484	5	877975391
670	603	5	877974465
670	191	4	877975731
670	705	5	877974905
670	519	5	877974604
670	222	4	877974857
670	245	4	877974070
670	195	4	877974787
670	96	5	877975070
670	144	4	877975285
670	521	4	877975344
670	1299	4	877974905
670	419	4	877974945
670	483	5	877975200
670	186	4	877975594
671	159	5	883949781
671	566	4	884035303
671	17	4	883546889
671	181	5	875388719
671	210	5	884035892
671	455	4	884035775
671	89	5	884035406
671	174	5	884035685
671	546	5	884036050
671	288	5	883950232
671	123	5	883546677
671	62	5	884036411
671	11	4	884035774
671	66	5	884204727
671	451	4	884037004
671	38	5	884035992
671	452	4	884035173
671	121	4	875389187
671	2	4	884035892
671	7	5	875388719
671	172	5	884035774
671	237	5	884037003
671	98	4	883949357
671	562	5	884036365
671	118	5	875389187
671	255	5	884375221
671	504	4	883949781
671	553	5	884036846
671	82	4	884035686
671	273	4	875389187
671	195	5	884035774
672	275	5	879787955
672	109	4	879788774
672	284	4	879789030
672	874	4	879787643
672	321	4	879787518
672	515	5	879787812
672	301	4	879787500
673	327	4	888787396
673	292	4	888787376
673	345	4	888787396
673	12	4	888787587
673	528	5	888787587
673	286	4	888787508
673	310	5	888786997
673	326	4	888787423
673	340	5	888786969
673	313	4	888786942
673	896	5	888787355
673	322	4	888787450
673	79	5	888787587
674	257	4	887762641
674	1620	4	887763035
674	827	4	887762899
674	313	5	887762296
674	245	4	887762430
674	15	4	887762584
674	121	4	887762881
674	255	4	887763012
674	866	5	887763062
674	111	5	887763336
674	292	4	887762415
674	181	4	887762603
675	318	5	889489273
675	900	4	889488624
675	463	5	889489003
675	286	4	889488431
675	1628	5	889489837
675	896	5	889488575
675	303	5	889488522
675	86	4	889489574
675	750	4	889488487
675	427	5	889489691
675	242	4	889488522
675	269	5	889488487
676	902	4	892685740
676	173	5	892686665
676	64	5	892686563
676	22	5	892686606
676	1483	4	892685826
676	168	5	892686459
676	328	5	892685657
676	270	4	892685489
676	193	5	892686606
676	302	5	892685224
676	303	4	892685403
676	539	4	892685920
676	174	5	892686459
676	750	4	892685252
676	222	4	892686273
676	294	4	892685591
676	892	4	892685900
676	272	4	892685224
676	480	5	892686666
676	993	5	892686294
676	255	5	892686348
676	286	4	892685252
676	483	4	892686459
676	316	4	892685224
676	250	4	892686164
676	100	5	892686083
676	538	4	892685437
677	300	5	889398960
677	151	4	889399431
677	742	4	889399139
677	7	4	889399171
677	91	5	889399671
677	294	5	885191227
677	129	5	889399199
677	288	5	885191166
677	455	5	889399470
677	117	4	889399171
677	101	5	889399671
677	475	4	889399265
677	908	4	885191403
677	358	5	885191454
677	322	4	885191280
677	988	4	889399113
677	240	5	889399431
678	515	4	879544782
678	276	5	879544952
678	100	5	879544750
678	117	4	879544989
678	127	5	879544782
678	332	4	879544254
678	300	4	879544295
679	223	5	884487052
679	28	5	884486732
679	154	4	884486658
679	748	4	884312926
679	168	5	884487534
679	727	4	884487961
679	50	5	884486758
679	222	4	884487418
679	527	4	884486985
679	42	4	884487584
679	83	5	884486694
679	432	4	884487514
679	751	5	884325826
679	173	5	884486966
679	286	5	884312660
679	483	5	884487010
679	318	5	884486812
679	172	5	884486758
680	269	4	876815942
680	318	5	876816106
680	150	5	877075105
680	242	4	876815942
680	14	5	877075079
680	50	5	876816310
680	137	4	876816310
680	7	5	876816310
680	143	4	876816224
680	294	4	876816043
680	1	4	876816224
680	517	4	876816162
680	24	4	877075214
680	151	5	877075164
680	257	4	877075273
681	1176	4	885409515
681	990	4	885409770
681	1394	5	885409742
681	289	5	885410009
681	750	5	885409438
681	292	4	885409883
682	274	4	888521740
682	25	4	888521564
682	98	4	888520638
682	151	5	888523115
682	393	4	888521711
682	135	4	888517484
682	246	5	888518659
682	380	4	888517510
682	156	5	888519207
682	22	5	888519725
682	55	4	888520705
682	657	4	888520638
682	268	5	888518279
682	299	4	888518363
682	179	4	888517627
682	627	4	888523171
682	186	4	888521413
682	211	4	888522311
682	271	4	888518279
682	696	4	888518035
682	229	4	888520923
682	427	4	888523581
682	628	4	888517364
682	184	4	888519307
682	559	4	888522837
682	941	4	888518035
682	210	4	888522326
682	196	5	888523581
682	195	4	888522418
682	250	4	888523635
682	187	5	888517235
682	585	4	888522021
682	88	4	888521599
682	95	5	888523581
682	1225	4	888521783
682	298	4	888518639
682	202	4	888521413
682	228	4	888520923
682	39	4	888518009
682	686	4	888519725
682	318	4	888517168
682	1039	4	888517510
682	174	4	888523581
682	241	4	888522541
682	128	4	888522575
682	895	4	888518380
682	468	5	888517869
682	23	4	888519725
682	752	4	888523634
682	774	4	888522894
682	82	4	888522541
682	1019	5	888519519
682	48	4	888517264
682	721	4	888518937
682	172	5	888522417
682	288	4	888516814
682	216	4	888521381
682	332	4	888518320
682	431	4	888520799
682	42	5	888518979
682	284	4	888519725
682	765	4	888523581
682	24	4	888522575
682	54	4	888517628
682	168	5	888521381
682	117	4	888522455
682	33	4	888520864
682	176	4	888521195
682	722	4	888522073
682	470	5	888517628
682	73	5	888521564
682	1	4	888523054
682	1012	4	888518747
682	71	5	888523135
683	22	4	893286550
683	906	4	893286261
683	317	4	893286501
683	305	4	893286261
683	272	4	893286260
683	132	5	893286207
683	347	4	893286208
683	327	4	893286260
683	315	4	893285557
683	127	4	893286501
683	607	5	893286207
683	346	4	893286347
683	513	5	893286208
683	289	4	893286260
684	168	4	878761120
684	49	4	878762243
684	178	4	878760250
684	282	4	875811274
684	100	4	875810574
684	1028	4	875810966
684	66	4	878762033
684	265	4	878759435
684	756	4	875811455
684	8	5	878761120
684	483	5	878576905
684	15	5	878759758
684	215	5	875812176
684	50	4	875810897
684	63	4	878762087
684	393	4	878761751
684	172	5	875812299
684	408	5	875810796
684	73	4	878762087
684	732	4	878761717
684	83	5	878761676
684	477	5	878759560
684	98	4	878759970
686	12	5	879545758
686	467	5	879547336
686	48	5	879545180
686	56	5	879546147
686	451	4	879546847
686	430	4	879546786
686	317	5	879546553
686	173	5	879546847
686	192	5	879545340
686	197	5	879545814
686	435	5	879545758
686	214	5	879546651
686	209	5	879545550
686	11	4	879546083
686	265	4	879545550
686	178	5	879546715
686	969	5	879546083
686	518	5	879546497
686	299	5	879543557
686	654	5	879546954
686	427	5	879546319
686	806	5	879546319
686	191	5	879546954
686	89	4	879545481
686	50	4	879545413
686	22	5	879545181
686	603	5	879546847
686	168	5	879547129
686	23	5	879547177
686	194	5	879546443
686	26	5	879546847
686	179	5	879545814
686	318	5	879545814
687	895	4	884652331
687	313	5	884651420
687	300	4	884652089
687	321	4	884651818
687	268	5	884652088
687	269	4	884651420
688	304	5	884153606
688	359	5	884153606
688	349	5	884153712
688	341	5	884153606
688	898	5	884153606
688	307	4	884153505
688	309	5	884153606
688	1127	5	884153606
688	877	5	884153751
688	302	5	884153425
688	879	5	884153712
688	749	5	884153712
689	328	5	879211479
689	50	5	876676397
689	150	4	876676134
689	118	4	876676433
689	405	5	876676292
689	475	4	876676334
689	300	5	876674606
689	257	5	876676397
689	117	4	876676293
689	181	5	876674861
689	358	4	876674762
689	258	5	876674954
690	1028	4	881177836
690	435	5	881177616
690	780	4	881177910
690	451	4	881177910
690	655	4	881177272
690	763	4	881177553
690	238	5	881177302
690	208	5	881177302
690	56	4	881177349
690	197	4	881180427
690	186	4	881177349
690	357	5	881179122
690	153	5	881177485
690	393	4	881177616
690	1	4	881179631
690	232	4	881177689
690	203	4	881179631
690	158	4	881177835
690	636	4	881179969
690	127	4	881178213
690	69	5	881179293
690	118	4	881180056
690	284	4	881178442
691	178	5	875543281
691	650	5	875543281
691	748	4	875542868
691	182	5	875543228
691	64	5	875543191
691	692	5	875543153
691	205	5	875543395
691	79	5	875543025
691	227	4	875543108
691	735	5	875543228
691	772	5	875543281
691	1172	5	875543191
691	496	5	875543025
692	411	4	876954021
692	866	4	876953733
692	211	4	876953340
692	194	4	876953340
692	1132	4	876953954
692	257	4	876953340
692	410	5	876953824
692	762	4	876953681
692	1	4	876953340
693	216	4	875484613
693	144	4	875483847
693	96	4	875483881
693	12	4	875482056
693	159	4	875483521
693	48	5	875482280
693	56	4	875483268
693	258	4	875481336
693	697	4	875482574
693	97	5	875482604
693	521	5	875482092
693	195	4	875483847
693	507	4	875484837
693	939	4	875483381
693	685	4	875483947
693	272	4	885703603
693	218	4	875483473
693	632	5	875482626
693	504	5	875483302
693	382	4	875482689
693	185	5	875483301
693	611	4	875484406
693	1090	4	875483564
693	135	4	875482524
693	178	5	875482309
693	662	4	875482604
693	628	4	875483020
693	117	4	875483977
693	134	4	875484539
693	735	4	875482912
694	88	4	875727018
694	673	4	875726926
694	965	4	875727672
694	161	4	875727018
694	187	4	875727582
694	648	5	875728639
694	498	5	875726618
694	663	4	875727926
694	1269	5	875726793
694	1020	4	875728345
694	526	5	875729431
694	582	4	875728801
694	52	4	875729667
694	606	4	875727189
694	510	5	875726927
694	89	4	875728220
694	143	4	875727513
694	69	5	875727715
694	485	4	875728952
694	470	4	875727144
694	118	4	875729983
694	451	4	875729068
694	657	4	875728952
694	836	4	875727821
694	135	5	875727018
694	603	4	875727476
694	483	5	875727449
694	163	4	875729982
694	318	5	875727099
694	527	5	875727449
694	144	4	875728912
694	1126	5	875727449
694	665	4	875728729
694	179	4	875730980
694	194	5	875727143
694	141	5	875727399
694	490	4	875727877
694	71	4	875730889
694	499	4	875728345
694	474	4	875727226
694	435	4	875728639
694	427	4	875727226
694	482	5	875728435
694	205	5	875726968
694	495	4	875727018
694	100	4	875727640
694	605	4	875727513
694	202	4	875727189
694	661	5	875727926
694	133	5	875727189
694	530	5	875726708
694	204	4	875728639
694	481	4	875727781
694	180	4	875727672
694	172	5	875727399
694	385	4	875730082
694	506	4	875727270
694	484	4	875726707
694	72	4	875729107
694	28	4	875729304
694	434	5	875727018
694	185	4	875729520
694	15	4	875728842
694	211	5	875727189
694	357	5	875726618
694	183	5	875727061
694	188	5	875727715
694	705	5	875728048
695	242	5	888805837
695	991	5	888806011
695	268	5	888805864
695	903	4	888806082
695	354	4	888806056
695	302	4	888805836
695	678	4	888806292
695	343	4	888806120
695	358	5	888806270
695	340	4	888806082
696	245	4	886404208
696	427	5	886404542
696	302	5	886403632
696	311	5	886404063
696	9	5	886404617
696	520	5	886404617
696	124	5	886404617
696	286	5	886403578
696	327	4	886404144
696	178	4	886404542
696	285	4	886404617
697	323	4	882621621
697	595	4	882622066
697	270	5	882622481
697	591	4	882622016
697	122	4	882622248
697	7	5	882622798
697	328	5	882621486
697	127	5	882622481
697	284	5	882622581
697	257	5	882621913
697	246	5	882622798
697	1067	5	882622170
697	325	4	882621673
697	343	4	882621548
697	235	4	882622188
697	546	4	882622626
697	369	5	882622481
697	244	5	882622481
697	287	4	882622170
697	126	5	882622581
697	326	4	882621548
697	324	5	882622481
697	305	5	882621431
697	276	5	882622505
697	307	4	882621431
697	271	4	882621460
697	9	4	882622505
697	291	5	882622481
697	763	4	882622208
697	879	4	882621486
697	237	5	882622414
697	250	4	882621940
697	886	5	882622481
698	588	4	886367558
698	648	4	886367100
698	172	5	886367100
698	176	4	886366814
698	486	4	886366815
698	96	4	886366515
698	173	5	886366652
698	131	4	886366955
698	1	4	886366815
698	709	4	886367065
698	300	4	886365577
698	89	4	886366454
698	10	4	886366652
698	127	4	886366101
698	613	5	886366770
698	195	4	886366483
698	357	4	886366454
698	132	4	886367066
698	385	4	886367366
698	498	4	886366515
698	515	4	886366190
699	116	4	887503290
699	1187	4	879148051
699	1033	4	884152917
699	283	4	879147032
699	137	4	878882667
699	458	4	879148051
699	10	4	883884599
699	124	4	878882667
699	304	4	880695431
699	246	4	883278783
699	1163	5	879148050
699	1328	4	879148051
699	185	4	878883038
699	270	4	893140745
699	20	4	879147239
699	19	4	878882667
699	269	4	893140697
699	117	4	879148051
699	1009	4	878882668
699	323	4	879147366
699	475	4	878882667
699	70	4	878883038
700	318	4	884494420
700	423	4	884493943
700	174	4	884493862
700	173	5	884493713
700	48	4	884494215
700	651	4	884493712
701	328	4	891446707
701	289	4	891446857
701	275	5	891447228
701	313	4	891446521
701	326	4	891446707
701	124	5	891447164
701	269	5	891446488
701	292	4	891446754
701	19	5	891447164
701	127	4	891447139
701	751	4	891446788
701	237	5	891447198
701	1	4	891447139
701	286	4	891446488
702	230	4	885767774
702	222	5	885767775
702	258	5	885767306
702	751	4	885767576
702	380	4	885767774
703	118	5	875242852
703	993	4	875242787
703	181	5	875242762
703	123	4	875242787
703	300	4	875242077
703	1	4	875242851
703	288	4	875242076
703	15	5	875242814
703	591	4	875243049
703	121	5	875243049
703	926	4	875242885
703	1012	4	875242852
703	127	5	875242663
703	100	4	875242663
704	318	5	891397491
704	648	5	891397667
704	272	5	891397015
